dataset,subject,block_id,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,PO9,I1,I2,PO10
Talia,S13,epb_23_rr_ich_ch68_epm_bbpf_bc_NumberShape_S13.csv,-29.297591167060038,-21.265067309327943,-14.165303108503085,-8.091351158687532,-1.5733464739597418,-5.003352171572671,-19.636228470716052,-17.251634152276285,0.7823823131518423,5.644813284580346,3.5792920587500836,14.25426365222117,18.013284255713817,4.926115373246412,-6.41380202075253,2.6922278965646176,14.991387089282073,23.02538933592418,23.66453743746575,32.401568360791074,33.23072354449034,24.674516887495685,11.348151425463252,-7.783575654535796,24.82767214166618,40.370816657284614,29.203266984944293,-6.006529443899612,25.765936031048025,31.618272022628194,30.066528970754447,20.609456938650354,-33.957386228945545,-37.28169424299369,-42.20333314531879,-28.47193052339606,-20.58900743385899,-14.285690416809494,-12.84511592150881,-17.38533756440828,-28.58811796683302,-45.65624965699543,-39.00377576063809,-27.369441626330893,-11.62262783712464,-6.0524430195030305,-4.389434630686322,5.967020819390415,2.5408491612458755,-6.39489737875215,-20.59950182960462,-33.37542577253482,-13.992977658818067,-4.779973225286703,5.741463663201541,12.64081915177692,29.245624237424895,19.354190906514475,16.369633123464535,7.744313337184188,-11.184484830075164,29.24908344642584,41.33239473545874,28.116063448094515,0.030199530622075695,4.099254710993282,-9.313605599227355,-12.291270158313722
Talia,S13,epb_24_rr_ich_ch68_epm_bbpf_bc_NumberShape_S13.csv,-29.297591167060038,-21.265067309327943,-14.165303108503085,-8.091351158687532,-1.5733464739597418,-5.003352171572671,-19.636228470716052,-17.251634152276285,0.7823823131518423,5.644813284580346,3.5792920587500836,14.25426365222117,18.013284255713817,4.926115373246412,-6.41380202075253,2.6922278965646176,14.991387089282073,23.02538933592418,23.66453743746575,32.401568360791074,33.23072354449034,24.674516887495685,11.348151425463252,-7.783575654535796,24.82767214166618,40.370816657284614,29.203266984944293,-6.006529443899612,25.765936031048025,31.618272022628194,30.066528970754447,20.609456938650354,-33.957386228945545,-37.28169424299369,-42.20333314531879,-28.47193052339606,-20.58900743385899,-14.285690416809494,-12.84511592150881,-17.38533756440828,-28.58811796683302,-45.65624965699543,-39.00377576063809,-27.369441626330893,-11.62262783712464,-6.0524430195030305,-4.389434630686322,5.967020819390415,2.5408491612458755,-6.39489737875215,-20.59950182960462,-33.37542577253482,-13.992977658818067,-4.779973225286703,5.741463663201541,12.64081915177692,29.245624237424895,19.354190906514475,16.369633123464535,7.744313337184188,-11.184484830075164,29.24908344642584,41.33239473545874,28.116063448094515,0.030199530622075695,4.099254710993282,-9.313605599227355,-12.291270158313722
Talia,S14,epb_11_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_12_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_13_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_14_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_21_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_22_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_23_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S14,epb_24_rr_ich_ch68_epm_bbpf_bc_NumberShape_S14.csv,-13.204066513650588,-13.124120375798826,-14.458048401171068,-11.434868933448481,-10.143004685764474,-9.177837422074756,-9.96244301426133,-3.01293849527054,-10.30346149934747,-8.203003401367548,-7.277026319346751,0.49005957614474455,-4.8397369496930445,-7.457528338200008,-5.864481147982784,-6.093934554817806,7.66666091428813,4.210574285541644,5.306308900363803,12.701503155641166,11.927428213473089,11.17392867321202,5.096443357401203,0.9390576376037051,6.851988706005444,24.422844851597134,10.200718507669528,-4.896322208277719,15.294710878579444,28.281191421773045,18.656691902100988,7.8640801599329135,-13.574259759321086,-12.817366905627301,-10.775564729933963,-16.05778900806582,-11.470489370584579,-13.153496336134285,-11.248553832636457,-14.536588596832841,-15.472250591849507,-10.686129702026088,-10.702411880500438,-7.096054393211403,-7.584788544051669,-7.120280440543182,-5.482073423980249,1.2169894343249434,0.5404286263056498,0.06487022847406586,-2.1005393713187748,-8.962950847717275,-4.224455074160049,4.030415637180441,9.13805758961299,10.45340640493147,20.96132215577322,20.502848541908264,17.338973788118107,9.448790368387117,-5.901113213348392,21.832196822512312,34.60176646086906,24.233689519803058,-0.5014459158786058,-6.809262372422353,-6.167122860982964,-3.550138897298553
Talia,S15,epb_11_rr_ich_ch68_epm_bbpf_bc_NumberShape_S15.csv,-0.4826222761815918,-2.2636896497803254,-4.187545747508581,-5.11744073313182,-5.423651525070976,-3.865949039247338,-3.320571567851321,-4.472443675759888,-3.334092405048929,-0.6954675881893102,-0.4974268529090562,4.6767671550273056,-0.05797059961987185,-3.8752413939841475,-8.147871350702788,-13.836822679247424,-5.693579969063274,0.2264422866917762,4.7709997256250585,7.996942540647518,5.792045507078659,-2.329790496483732,-13.698690232993988,-17.353526452631478,-2.6364489984431616,6.929645578793101,2.605791417010162,-3.519962426903779,10.010339526030739,9.336028042591984,7.415827336471339,6.344545867869063,-2.307163054644935,-1.8139694300380675,0.4215972021349348,-2.7445164357355676,-2.9489359745808814,-4.642764866336389,-4.568559850052612,-4.075505324977329,-3.9041692104845502,0.6833825893257831,4.207272920996521,-0.6161026359809839,-2.797414441689656,-3.566152901292521,-2.9751936567072086,4.896732519884628,1.3168312472631638,1.7139031456205287,4.9439197796288985,6.892712180531176,6.312859740818988,4.749478123129595,3.573167827978428,2.6673048436136946,7.053412136890772,4.236277405649941,6.970603561206672,8.056251338660436,4.151484160938072,7.799957707501724,8.959907361789089,13.226924943399341,-16.573764364560976,-10.672710452162622,-0.17688830166910247,0.25525635910418554
Talia,S15,epb_12_rr_ich_ch68_epm_bbpf_bc_NumberShape_S15.csv,-0.4826222761815918,-2.2636896497803254,-4.187545747508581,-5.11744073313182,-5.423651525070976,-3.865949039247338,-3.320571567851321,-4.472443675759888,-3.334092405048929,-0.6954675881893102,-0.4974268529090562,4.6767671550273056,-0.05797059961987185,-3.8752413939841475,-8.147871350702788,-13.836822679247424,-5.693579969063274,0.2264422866917762,4.7709997256250585,7.996942540647518,5.792045507078659,-2.329790496483732,-13.698690232993988,-17.353526452631478,-2.6364489984431616,6.929645578793101,2.605791417010162,-3.519962426903779,10.010339526030739,9.336028042591984,7.415827336471339,6.344545867869063,-2.307163054644935,-1.8139694300380675,0.4215972021349348,-2.7445164357355676,-2.9489359745808814,-4.642764866336389,-4.568559850052612,-4.075505324977329,-3.9041692104845502,0.6833825893257831,4.207272920996521,-0.6161026359809839,-2.797414441689656,-3.566152901292521,-2.9751936567072086,4.896732519884628,1.3168312472631638,1.7139031456205287,4.9439197796288985,6.892712180531176,6.312859740818988,4.749478123129595,3.573167827978428,2.6673048436136946,7.053412136890772,4.236277405649941,6.970603561206672,8.056251338660436,4.151484160938072,7.799957707501724,8.959907361789089,13.226924943399341,-16.573764364560976,-10.672710452162622,-0.17688830166910247,0.25525635910418554
Talia,S15,epb_13_rr_ich_ch68_epm_bbpf_bc_NumberShape_S15.csv,-0.4826222761815918,-2.2636896497803254,-4.187545747508581,-5.11744073313182,-5.423651525070976,-3.865949039247338,-3.320571567851321,-4.472443675759888,-3.334092405048929,-0.6954675881893102,-0.4974268529090562,4.6767671550273056,-0.05797059961987185,-3.8752413939841475,-8.147871350702788,-13.836822679247424,-5.693579969063274,0.2264422866917762,4.7709997256250585,7.996942540647518,5.792045507078659,-2.329790496483732,-13.698690232993988,-17.353526452631478,-2.6364489984431616,6.929645578793101,2.605791417010162,-3.519962426903779,10.010339526030739,9.336028042591984,7.415827336471339,6.344545867869063,-2.307163054644935,-1.8139694300380675,0.4215972021349348,-2.7445164357355676,-2.9489359745808814,-4.642764866336389,-4.568559850052612,-4.075505324977329,-3.9041692104845502,0.6833825893257831,4.207272920996521,-0.6161026359809839,-2.797414441689656,-3.566152901292521,-2.9751936567072086,4.896732519884628,1.3168312472631638,1.7139031456205287,4.9439197796288985,6.892712180531176,6.312859740818988,4.749478123129595,3.573167827978428,2.6673048436136946,7.053412136890772,4.236277405649941,6.970603561206672,8.056251338660436,4.151484160938072,7.799957707501724,8.959907361789089,13.226924943399341,-16.573764364560976,-10.672710452162622,-0.17688830166910247,0.25525635910418554
